34, 15, 631.8327188007534
34, 16, 590.2129587307572
34, 17, 629.553120803088
34, 18, 636.926609184593
34, 19, 641.2310521565378
34, 20, 669.4553744904697
34, 21, 703.6474432274699
34, 22, 666.423492923379
34, 23, 672.310233309865
34, 24, 696.5759818926454
34, 25, 710.9442845918238
34, 26, 631.784205917269
34, 27, 660.1959342584014
34, 28, 640.3103882856667
34, 29, 577.4549489505589
34, 30, 612.8655398488045
35, 1, 584.7282564733177
35, 2, 598.2635635789484
35, 3, 609.2144540697336
35, 4, 680.7577755581588
35, 5, 616.187812704593
35, 6, 679.5933477394283
35, 7, 716.747702723369
35, 8, 662.6233760640025
35, 9, 671.0260202828795
35, 10, 671.3099160417914
35, 11, 637.3329117521644
35, 12, 715.6175285857171
35, 13, 711.0670522600412
35, 14, 703.2295537833124
35, 15, 700.1028903853148
35, 16, 638.6732069216669
35, 17, 682.3767202440649
35, 18, 738.7513520661741
35, 19, 741.0708192549646
35, 20, 759.7603330481797
35, 21, 734.0156898275018
35, 22, 747.4869552627206
35, 23, 672.0287592895329
35, 24, 705.7090774923563
35, 25, 697.6194353029132
35, 26, 704.5238937903196
35, 27, 705.6269791070372
35, 28, 692.9722807276994
35, 29, 624.9132179562002
35, 30, 611.5762790944427
36, 1, 701.0304372310638
36, 2, 745.5711336806417
36, 3, 751.6434983834624
36, 4, 734.0770686864853
36, 5, 737.646596096456
36, 6, 762.8612650036812
36, 7, 725.0523797571659
36, 8, 731.2558398395777
36, 9, 741.4529944136739
36, 10, 734.9180839061737
36, 11, 750.8309768736362
36, 12, 753.3013584315777
36, 13, 761.2610505223274
36, 14, 717.3417380154133
36, 15, 720.9582105875015
36, 16, 754.9778087362647
36, 17, 743.2809521779418
36, 18, 722.9679968431592
36, 19, 710.2975332140923
36, 20, 712.2410809770226
36, 21, 703.6863719299436
36, 22, 723.6209403276443
36, 23, 731.1153189763427
36, 24, 743.0656368434429
36, 25, 729.4955577626824
36, 26, 746.1754813715816
36, 27, 768.953719586134
36, 28, 737.3882722780108
36, 29, 722.5945455729961
36, 30, 731.1107035651803
37, 1, 744.9666642025113
37, 2, 741.3442423064262
37, 3, 744.583874983713
37, 4, 716.0495954751968
37, 5, 700.74067620188
37, 6, 717.5123885795474
37, 7, 689.3896318040788
37, 8, 705.7840354498476
37, 9, 748.8261458612978
37, 10, 726.3255154415965
37, 11, 728.7257250789553
37, 12, 693.10199717246
37, 13, 729.0825495589525
37, 14, 755.4854169059545
37, 15, 732.5946382861584
37, 16, 750.769336219877
37, 17, 725.1411878876388
37, 18, 744.1735527999699
37, 19, 777.8925246726722
37, 20, 758.6631668489426
37, 21, 760.1516162157059
37, 22, 785.1350588891655
37, 23, 724.5179438050836
37, 24, 708.7622651942074
37, 25, 664.7016212958843
37, 26, 697.5302038472146
37, 27, 700.6788488775492
37, 28, 694.9827872235328
37, 29, 694.5922067016363
37, 30, 649.4364925064147
38, 1, 658.5011313781142
38, 2, 698.3727855794132
38, 3, 705.1503996923566
38, 4, 653.410528883338
38, 5, 645.3835618719459
38, 6, 650.5399399921298
38, 7, 710.8762255348265
38, 8, 737.2345314919949
38, 9, 712.9630747996271
38, 10, 738.0708713755012
38, 11, 764.7548610642552
38, 12, 737.6940616033971
38, 13, 723.9433917403221
38, 14, 711.6053405106068
38, 15, 712.0090252198279
38, 16, 719.2273111790419
38, 17, 707.3056741096079
38, 18, 702.2784190438688
38, 19, 700.3974705114961
38, 20, 732.8375088274479
38, 21, 754.1938445717096
38, 22, 753.0174828767776
38, 23, 756.1363427080214
38, 24, 756.9440725408494
38, 25, 743.2834068983793
38, 26, 727.96933176741
38, 27, 760.8463105931878
38, 28, 765.3200196288526
38, 29, 726.7264330610633
38, 30, 754.2308482006192
39, 1, 739.957253118977
39, 2, 715.2312489934266
39, 3, 727.3282531220466
39, 4, 761.5847952850163
39, 5, 786.9931929185987
39, 6, 781.769220912829
39, 7, 762.0268836915493
39, 8, 713.5050692260265
39, 9, 760.2809469457716
39, 10, 732.6181638333946
39, 11, 672.0465845055878
39, 12, 768.7286427821964
39, 13, 765.3550778310746
39, 14, 760.5878685861826
39, 15, 749.9169904142618
39, 16, 782.654629027471
39, 17, 771.2556350883096
39, 18, 756.4162117280066
39, 19, 774.2199014481157
39, 20, 725.8443472310901
39, 21, 724.7466338127851
39, 22, 723.9122500363737
39, 23, 742.2863395214081
39, 24, 710.6746125854552
39, 25, 735.5365749970078
39, 26, 759.1075422596186
39, 27, 766.3185007777065
39, 28, 773.693507457152
39, 29, 715.2923744358122
39, 30, 735.4268705304712
40, 1, 754.2072733491659
40, 2, 785.5175922811031
40, 3, 744.7718401998281
40, 4, 674.6568635851145
40, 5, 784.823243394494
40, 6, 767.457499653101
40, 7, 748.6059036850929
40, 8, 799.7654957324266
40, 9, 772.2424502670765
40, 10, 772.6763169467449
40, 11, 757.2274693846703
40, 12, 731.0618472099304
40, 13, 713.6771872639656
40, 14, 708.2664129883051
40, 15, 756.2695065885782
40, 16, 760.654645934701
40, 17, 735.9524226933718
40, 18, 774.567571952939
40, 19, 749.2336010932922
40, 20, 775.4534355551004
40, 21, 766.7791596800089
40, 22, 707.045133933425
40, 23, 682.5114269554615
40, 24, 670.276240631938
40, 25, 704.8978321999311
40, 26, 756.7864710837603
40, 27, 740.7745819538832
40, 28, 681.8465959280729
40, 29, 712.1453930437565
40, 30, 757.1713562309742
41, 1, 801.1783374603838
41, 2, 777.9172715451568
41, 3, 754.7964975293726
41, 4, 758.4349466804415
41, 5, 772.7840407062322
41, 6, 767.2742091603577
41, 7, 693.1880816686898
41, 8, 717.4042358715087
41, 9, 725.9415849205106
41, 10, 747.1649479586631
41, 11, 741.0959293544292
41, 12, 729.9507245477289
41, 13, 757.4295716006309
41, 14, 793.4505634885281
41, 15, 755.0281467922032
41, 16, 792.6627476159483
41, 17, 769.0041392371058
41, 18, 791.8484142497182
41, 19, 795.8825575187802
41, 20, 797.713056826964
41, 21, 806.0354031026363
41, 22, 816.7780067231506
41, 23, 781.558437122032
41, 24, 761.2173652909696
41, 25, 744.2601624224335
41, 26, 724.7121939100325
41, 27, 715.7043179851025
41, 28, 755.2521085776389
41, 29, 774.6521478109062
41, 30, 732.3912677969784
42, 1, 776.7088425569236
42, 2, 756.4939747676253
42, 3, 791.1277715116739
42, 4, 761.1914861910045
42, 5, 778.3749644011259
42, 6, 753.0883549265563
42, 7, 726.6738122440875
42, 8, 732.5621671155095
42, 9, 776.126388810575
42, 10, 770.028817858547
42, 11, 768.062421284616
42, 12, 740.5458402782679
42, 13, 776.3018702343106
42, 14, 743.6016608029604
42, 15, 727.0220680609345
42, 16, 762.09522401914
42, 17, 798.3946612514555
42, 18, 791.3155991323292
42, 19, 791.2604804746807
42, 20, 780.8945749886334
42, 21, 740.7828445918858
42, 22, 736.5168155282736
42, 23, 720.5561913661659
42, 24, 712.0180069617927
42, 25, 746.4779423698783
42, 26, 791.7427324689925
42, 27, 793.3877931721509
42, 28, 815.8249710090458
42, 29, 784.6044128760695
42, 30, 763.808732394129
43, 1, 775.2476730719209
43, 2, 768.7264219038188
43, 3, 788.2230210509151
43, 4, 786.5856131948531
43, 5, 759.9825888741761
43, 6, 795.9287508483976
43, 7, 797.8408316206187
43, 8, 828.1904085725546
43, 9, 811.3184913434088
43, 10, 807.1852406822145
43, 11, 800.0144565030932
43, 12, 798.8612468708307
43, 13, 796.4326691124588
43, 14, 819.1109134051949
43, 15, 788.4862729199231
43, 16, 754.3984868619591
43, 17, 789.2462744228542
43, 18, 804.76415329054
43, 19, 774.300813190639
43, 20, 754.6370800305158
43, 21, 806.9792746603489
43, 22, 789.7382660880685
43, 23, 798.4818960800767
43, 24, 794.7493479195982
43, 25, 809.5053386762738
43, 26, 793.1635762583464
43, 27, 778.3098605647683
43, 28, 777.385744182393
43, 29, 780.1994528565556
43, 30, 785.2707349862903
44, 1, 800.9449490979314
44, 2, 785.3787932768464
44, 3, 783.9891801252961
44, 4, 817.7068831026554
44, 5, 809.4506392553449
44, 6, 740.7408989369869
44, 7, 761.4691521003842
44, 8, 766.8435293510556
44, 9, 745.9148270115256
44, 10, 755.85019633919
44, 11, 789.2195843458176
44, 12, 802.6843407154083
44, 13, 823.8725175485015
44, 14, 808.5900950655341
44, 15, 773.9374582991004
44, 16, 800.5733319595456
44, 17, 782.1857800781727
44, 18, 768.1025856509805
44, 19, 799.4127042144537
44, 20, 796.2338326722383
44, 21, 783.6758979856968
44, 22, 794.6442093849182
44, 23, 797.9069923013449
44, 24, 804.226045742631
44, 25, 777.6109611392021
44, 26, 798.8774370551109
44, 27, 801.0874719917774
44, 28, 766.0081414282322
44, 29, 815.7941428273916
44, 30, 804.237021997571
45, 1, 799.240106055513
45, 2, 789.226801218465
45, 3, 781.6240500099957
45, 4, 801.363105000928
45, 5, 795.5931346211582
45, 6, 790.995367616415
45, 7, 778.4578989911824
45, 8, 791.4874997455627
45, 9, 797.782140802592
45, 10, 795.1935343444347
45, 11, 751.5765190310776
45, 12, 751.0123286861926
45, 13, 739.3418294750154
45, 14, 792.0391101110727
45, 15, 801.0562206432223
45, 16, 799.4247447978705
45, 17, 805.4314761143178
45, 18, 782.4078961741179
45, 19, 806.6336100082844
45, 20, 814.5369849633425
45, 21, 840.9344698581845
45, 22, 778.1849651131779
45, 23, 724.4715446792543
45, 24, 776.9087256398052
45, 25, 743.0420139245689
45, 26, 737.9651330597699
45, 27, 736.61950760521
45, 28, 730.0165801495314
45, 29, 737.7614308521152
45, 30, 771.1225837189704
46, 1, 768.0141211077571
46, 2, 810.5080773569643
46, 3, 815.3152558915317
46, 4, 790.3894061483443
46, 5, 765.469505969435
46, 6, 798.35173060745
46, 7, 848.3039176501334
46, 8, 829.2485254630446
46, 9, 851.1322735734284
46, 10, 841.3407836891711
46, 11, 794.9818017110229
46, 12, 775.4052368439734
46, 13, 791.5784631296992
46, 14, 828.8540394827724
46, 15, 805.3487613536417
46, 16, 816.1380578912795
46, 17, 794.1625353656709
46, 18, 801.8975228592753
46, 19, 822.4478943422437
46, 20, 826.2152159698308
46, 21, 803.0511281043291
46, 22, 803.2622523829341
46, 23, 831.2758456170559
46, 24, 799.1570191010833
46, 25, 815.271728400141
46, 26, 840.2156918495893
46, 27, 832.944554194808
46, 28, 839.9919601976871
46, 29, 824.6716776974499
46, 30, 847.9341119341552
47, 1, 820.8253530208021
47, 2, 821.1097079217434
47, 3, 775.1201359070837
47, 4, 819.1875054724514
47, 5, 791.7949595134705
47, 6, 835.9377640075982
47, 7, 822.8497192561626
47, 8, 844.9514777157456
47, 9, 850.3327843807638
47, 10, 825.131369061768
47, 11, 818.0431475434452
47, 12, 798.4534401372075
47, 13, 820.6445669047534
47, 14, 834.9951619487256
47, 15, 822.8538144920021
47, 16, 846.1036046780646
47, 17, 850.3504663202912
47, 18, 838.0312560275197
47, 19, 802.8721702806652
47, 20, 793.2101585641503
47, 21, 819.917393475771
47, 22, 796.2291341386735
47, 23, 815.5274152513593
47, 24, 823.7391587123275
47, 25, 831.0791841391474
47, 26, 848.2793503664434
47, 27, 842.4553545638919
47, 28, 822.0760967358947
47, 29, 823.6077074985951
47, 30, 810.8009017705917
48, 1, 853.4076377749443
48, 2, 838.2243816554546
48, 3, 812.0297167897224
48, 4, 811.8315620720387
48, 5, 828.8545302450657
48, 6, 823.0342075824738
48, 7, 846.0040719509125
48, 8, 822.1109205186367
48, 9, 838.6197465956211
48, 10, 840.7627596259117
48, 11, 848.4072050750256
48, 12, 845.6068977713585
48, 13, 834.604397714138
48, 14, 817.8789326548576
48, 15, 831.381150752306
48, 16, 841.0647868216038
48, 17, 784.0292919874191
48, 18, 762.0141486525536
48, 19, 824.821166396141
48, 20, 827.5303256213665
48, 21, 827.5409477949142
48, 22, 827.1358988285065
48, 23, 846.5232218205929
48, 24, 835.9102123081684
48, 25, 836.006375670433
48, 26, 835.4287933409214
48, 27, 847.8947558999062
48, 28, 848.1066295802593
48, 29, 840.2561311125755
48, 30, 846.6095378100872
49, 1, 819.2820709403604
49, 2, 819.5692660175264
49, 3, 794.3940662033856
49, 4, 808.1526145301759
49, 5, 805.2271001785994
49, 6, 862.124614097178
49, 7, 848.2096773888916
49, 8, 828.1520950701088
49, 9, 820.0736860577017
49, 10, 810.4574216809124
49, 11, 803.7851467244327
49, 12, 834.1408732570708
49, 13, 836.7040977198631
49, 14, 833.5353973116726
49, 15, 829.6360094547272
49, 16, 798.7027886882424
49, 17, 769.0522412080318
49, 18, 821.4968541264534
49, 19, 810.9683206770569
49, 20, 803.1889684144408
49, 21, 826.5077383816242
49, 22, 839.7509332988411
49, 23, 841.7215757481754
49, 24, 827.2146568503231
49, 25, 804.7526334561408
49, 26, 799.0226997230202
49, 27, 827.1668436210603
49, 28, 828.2554804496467
49, 29, 862.0580930616707
49, 30, 847.2838434614241
50, 1, 859.2033092863858
50, 2, 827.0916597917676
50, 3, 840.4588718898594
50, 4, 852.377566229552
50, 5, 819.8026616126299
50, 6, 835.1784906350076
50, 7, 809.5748104155064
50, 8, 784.8845817148685
50, 9, 854.5726558193564
50, 10, 837.5507078133523
50, 11, 823.0907201766968
50, 12, 816.1971827037632
50, 13, 840.9667734988034
50, 14, 822.4079018458724
50, 15, 832.0317537523806
50, 16, 835.8478842303157
50, 17, 809.8052561283112
50, 18, 802.8368691913784
50, 19, 844.6455010212958
50, 20, 847.1373742446303
50, 21, 823.7769157625735
50, 22, 837.869759183377
50, 23, 820.5397831276059
50, 24, 832.1616210974753
50, 25, 842.211367469281
50, 26, 831.598325073719
50, 27, 819.6355231106281
50, 28, 845.6210324540734
50, 29, 847.2660104744136
50, 30, 838.216835912317
51, 1, 882.6213627588004
51, 2, 881.7871733810753
51, 3, 851.0841410737485
51, 4, 880.2834958378226
51, 5, 878.894525019452
51, 6, 862.4820626657456
51, 7, 878.7387868613005
51, 8, 865.9457697495818
51, 9, 877.1251948960125
51, 10, 849.771943140775
51, 11, 796.5637920442969
51, 12, 837.0263681933284
51, 13, 868.5573814865202
51, 14, 868.3465860877186
51, 15, 842.7811542637646
51, 16, 843.0371088143438
51, 17, 868.5964664742351
51, 18, 843.48803223297
51, 19, 875.2637277916074
51, 20, 857.5477186907083
51, 21, 856.0471718944609
51, 22, 787.8474806081504
51, 23, 837.9347474500537
51, 24, 879.0417090766132
51, 25, 879.3728576973081
51, 26, 860.8955500423908
51, 27, 870.8184736222029
51, 28, 860.3459470588714
51, 29, 854.0239661838859
51, 30, 855.95061641559
52, 1, 838.7464490905404
52, 2, 833.3527550324798
52, 3, 770.7990254834294
52, 4, 807.7526958286762
52, 5, 809.9446287229657
52, 6, 798.5673725232482
52, 7, 872.3037790134549
52, 8, 856.9771818742156
52, 9, 862.0289300456643
52, 10, 844.7214675247669
52, 11, 852.4749305918813
52, 12, 846.3473135754466
52, 13, 873.676177918911
52, 14, 875.7345132604241
52, 15, 855.7219927087426
52, 16, 842.2162935435772
52, 17, 837.0002207309008
52, 18, 867.6864202842116
52, 19, 854.9017320945859
52, 20, 859.2753340825438
52, 21, 870.5514947324991
52, 22, 874.0146617293358
52, 23, 860.2918010652065
52, 24, 843.9131154492497
52, 25, 870.5414174795151
52, 26, 844.1339129805565
52, 27, 854.4987198486924
52, 28, 859.1993841081858
52, 29, 861.3025032803416
52, 30, 873.6768108829856
53, 1, 902.3917192723602
53, 2, 868.7999999150634
53, 3, 884.6914527602494
53, 4, 858.0334787331522
53, 5, 864.5503444839269
53, 6, 841.8800707701594
53, 7, 784.5671579074115
53, 8, 827.9837244935334
53, 9, 839.7805355135351
53, 10, 839.9174804612994
53, 11, 839.6053107250482
53, 12, 825.8821765296161
53, 13, 832.3583272099495
53, 14, 838.4176486581564
53, 15, 855.136561524123
53, 16, 801.9773943647742
53, 17, 840.3465340174735
53, 18, 848.6113126520067
53, 19, 860.1718417275697
53, 20, 879.3232894483954
53, 21, 861.3069974854589
53, 22, 884.7818959560245
53, 23, 878.4781285021454
53, 24, 879.0996500067413
53, 25, 861.7079720571637
53, 26, 846.9696371089667
53, 27, 872.7868749275804
53, 28, 896.7918015215546
53, 29, 846.3641462828964
53, 30, 872.0313396751881
54, 1, 859.3102142326534
54, 2, 874.039537075907
54, 3, 902.2651266865432
54, 4, 889.4489093385637
54, 5, 897.3815895058215
54, 6, 896.6672272570431
54, 7, 872.7588785625994
54, 8, 869.0879880934954
54, 9, 908.1305978894234
54, 10, 882.5670165717602
54, 11, 885.1865716651082
54, 12, 888.9251104295254
54, 13, 861.2665876485407
54, 14, 876.6009235046804
54, 15, 872.0268065929413
54, 16, 873.8856327608228
54, 17, 882.1782800965011
54, 18, 881.9253666624427
54, 19, 885.9702161774039
54, 20, 892.4667845405638
54, 21, 860.4793566539884
54, 22, 893.096731737256
54, 23, 900.8294669017196
54, 24, 887.5844289064407
54, 25, 891.1800995059311
54, 26, 873.2250041775405
54, 27, 893.5255514793098
54, 28, 897.3297314085066
54, 29, 875.2528372742236
54, 30, 851.934733517468
55, 1, 846.6479760315269
55, 2, 886.8331925105304
55, 3, 900.5137750413269
55, 4, 900.080011850223
55, 5, 895.2376635186374
55, 6, 863.4075600188226
55, 7, 898.396880812943
55, 8, 873.8572396431118
55, 9, 849.2671796213835
55, 10, 845.1872608996928
55, 11, 847.3053371440619
55, 12, 876.8850468378514
55, 13, 886.3799750246108
55, 14, 856.3458552770317
55, 15, 852.3945399560034
55, 16, 850.8966860827059
55, 17, 850.0187451951206
55, 18, 895.6018203310668
55, 19, 897.3501421418041
55, 20, 882.411938039586
55, 21, 898.1602646317333
55, 22, 864.9430211167783
55, 23, 887.5446517020464
55, 24, 892.5544646941125
55, 25, 902.8085108380765
55, 26, 889.6937896218151
55, 27, 901.9600178021938
55, 28, 908.7541616801172
55, 29, 895.85374975577
55, 30, 887.3025499749929
56, 1, 862.3001206070185
56, 2, 898.9934877604246
56, 3, 904.296130925417
56, 4, 891.6750377565622
56, 5, 887.754392594099
56, 6, 855.9826385229826
56, 7, 860.0214489400387
56, 8, 910.1416861116886
56, 9, 882.869211524725
56, 10, 896.1307086199522
56, 11, 905.503694653511
56, 12, 878.1716755628586
56, 13, 893.5252607613802
56, 14, 895.127050280571
56, 15, 895.4406569451094
56, 16, 882.5088450908661
56, 17, 884.583478063345
56, 18, 895.4815193414688
56, 19, 900.6190072745085
56, 20, 891.7300185710192
56, 21, 903.3406346738338
56, 22, 888.5638166815042
56, 23, 913.368760034442
56, 24, 914.2288368791342
56, 25, 886.7067153900862
56, 26, 871.9396652281284
56, 27, 914.6241379827261
56, 28, 909.6404543668032
56, 29, 906.5291809290648
56, 30, 903.750700071454
57, 1, 904.9969145189971
57, 2, 884.9773158822209
57, 3, 894.1809301525354
57, 4, 893.9861608240753
57, 5, 892.8885622713715
57, 6, 884.7772694416344
57, 7, 873.2697493862361
57, 8, 915.5509355608374
57, 9, 918.8418436087668
57, 10, 912.4450427200645
57, 11, 912.1272232700139
57, 12, 921.372826276347
57, 13, 913.487567095086
57, 14, 913.9780465532094
57, 15, 903.9548985958099
57, 16, 896.3445840273052
57, 17, 876.3307756260037
57, 18, 897.9462745115161
57, 19, 883.656682793051
57, 20, 846.6237435657531
57, 21, 844.7379196006805
57, 22, 888.8256838750094
57, 23, 907.811961337924
57, 24, 900.3059972450137
57, 25, 884.531302973628
57, 26, 909.5496695358306
57, 27, 917.0378287900239
57, 28, 916.6021401397884
57, 29, 883.3472100645304
57, 30, 896.2446980327368
58, 1, 905.4809945747256
58, 2, 897.2993015162647
58, 3, 919.2608286812901
58, 4, 899.7878169603646
58, 5, 897.459260225296
58, 6, 944.9270479939878
58, 7, 920.9530675001442
58, 8, 920.3995880968869
58, 9, 880.1758517920971
58, 10, 879.9077913872898
58, 11, 864.6227992847562
58, 12, 885.6821859329939
58, 13, 913.5745882168412
58, 14, 890.2257514186203
58, 15, 886.5677615776658
58, 16, 883.1715212613344
58, 17, 900.6780898980796
58, 18, 921.9508711770177
58, 19, 876.3682680763304
58, 20, 886.6757467053831
58, 21, 873.6598452068865
58, 22, 878.7506672628224
58, 23, 909.4423959478736
58, 24, 902.5383797772229
58, 25, 890.9363871440291
58, 26, 930.2673656344414
58, 27, 902.1122873313725
58, 28, 923.6859757117927
58, 29, 902.525520991534
58, 30, 902.9046071246266
59, 1, 913.9319860395044
59, 2, 904.9789374675602
59, 3, 857.5324680265039
59, 4, 891.1536787766963
59, 5, 912.5650581363589
59, 6, 902.2909786533564
59, 7, 922.1378172058612
59, 8, 916.7701198030263
59, 9, 927.9739067982882
59, 10, 931.7368690185249
59, 11, 939.8533197380602
59, 12, 894.9435459710658
59, 13, 905.5597751997411
59, 14, 929.71910167858
59, 15, 921.1910219546407
59, 16, 920.3847190402448
59, 17, 879.5473132673651
59, 18, 914.6040269546211
59, 19, 887.1379881389439
59, 20, 874.6003136020154
59, 21, 905.6621573399752
59, 22, 930.5918992944062
59, 23, 907.4482669644058
59, 24, 916.4394644163549
59, 25, 917.5793576017022
59, 26, 931.7910093143582
59, 27, 919.7207683436573
59, 28, 905.3259715437889
59, 29, 910.1101390905678
59, 30, 919.4948386307806
60, 1, 912.4940382689238
60, 2, 910.4322500154376
60, 3, 897.5583549588919
60, 4, 900.663965754211
60, 5, 882.9808915033937
60, 6, 905.520994104445
60, 7, 914.2024084925652
60, 8, 926.7763550207019
60, 9, 914.5951459184289
60, 10, 925.0018961727619
60, 11, 925.6713344156742
60, 12, 899.0677005797625
60, 13, 904.11801148206
60, 14, 932.9440020024776
60, 15, 925.6518593430519
60, 16, 907.1091098338366
60, 17, 912.7677418291569
60, 18, 915.9572592750192
60, 19, 883.8414958119392
60, 20, 910.0032005086541
60, 21, 910.5813440680504
60, 22, 883.806403465569
60, 23, 908.5452223196626
60, 24, 916.7278161272407
60, 25, 912.5776880979538
60, 26, 921.8733338266611
60, 27, 893.6138573661447
60, 28, 886.3903840631247
60, 29, 902.2971286252141
60, 30, 900.5061941966414
61, 1, 924.3064733296633
61, 2, 913.4330949448049
61, 3, 916.9408525880426
61, 4, 899.8056317418814
61, 5, 919.9741825629026
61, 6, 936.8247218113393
61, 7, 942.84059426561
61, 8, 932.8757647238672
61, 9, 923.8832701444626
61, 10, 908.7471549864858
61, 11, 929.0212230049074
61, 12, 896.8381370473653
61, 13, 885.7910409290344
61, 14, 878.8786597456783
61, 15, 902.5059428680688
61, 16, 924.09014406614
61, 17, 926.5161340441555
61, 18, 933.192134976387
61, 19, 938.5604409296066
61, 20, 924.5847942903638
61, 21, 923.7714325319976
61, 22, 906.3239143043756
61, 23, 906.5459776967764
61, 24, 935.6284490451217
61, 25, 922.4174268525094
61, 26, 899.4278914146125
61, 27, 914.0755259878933
61, 28, 929.0370851140469
61, 29, 913.9330443553627
61, 30, 928.1768722720444
62, 1, 894.3049540109932
62, 2, 914.6597919762135
62, 3, 900.9898363091052
62, 4, 909.3131866492331
62, 5, 930.0836454071105
62, 6, 925.5308274328709
62, 7, 939.2585859596729
62, 8, 935.9555989950895
62, 9, 926.2624782733619
62, 10, 930.5562536269426
62, 11, 931.5926936492324
62, 12, 934.2278316803277
62, 13, 921.3341506794095
62, 14, 932.2416520565748
62, 15, 933.757450569421
62, 16, 925.9769661426544
62, 17, 933.130828499794
62, 18, 926.9951452575624
62, 19, 923.509892668575
62, 20, 934.5243733413517
62, 21, 938.490623485297
62, 22, 927.4163306467235
62, 23, 927.4035148099065
62, 24, 914.9265911951661
62, 25, 942.0800131931901
62, 26, 925.8957059420645
62, 27, 929.2085420750082
62, 28, 925.7434207722545
62, 29, 944.8896506652236
62, 30, 956.6290645897388
63, 1, 943.2850474398583
63, 2, 967.9784631729126
63, 3, 956.0545731615275
63, 4, 957.1916697733104
63, 5, 938.8596342913806
63, 6, 931.5218955762684
63, 7, 898.856478760019
63, 8, 911.7976959999651
63, 9, 913.4453147035092
63, 10, 934.392087712884
63, 11, 943.3025040440261
63, 12, 929.2950165197253
63, 13, 919.6132595725358
63, 14, 919.3837957195938
63, 15, 933.8295857515186
63, 16, 935.3473220206797
63, 17, 903.4065606314689
63, 18, 924.7489639800042
63, 19, 921.843145871535
63, 20, 933.1235526502132
63, 21, 918.1760033871979
63, 22, 894.7385929115117
63, 23, 898.7513935491443
63, 24, 893.8657764326781
63, 25, 916.9660197235644
63, 26, 933.6558535750955
63, 27, 915.9100786428899
63, 28, 928.5149752367288
63, 29, 927.5250924546272
63, 30, 926.8745869640261
64, 1, 948.3107345104218
64, 2, 939.4766659736633
64, 3, 955.0786011219025
64, 4, 946.8461050987244
64, 5, 938.0402525663376
64, 6, 946.965271115303
64, 7, 949.6712212562561
64, 8, 958.9783581495285
64, 9, 950.8502802848816
64, 10, 915.2339823246002
64, 11, 918.1359227895737
64, 12, 905.0536729097366
64, 13, 916.2734595537186
64, 14, 922.0518465042114
64, 15, 947.2780723571777
64, 16, 960.7663013935089
64, 17, 965.4770231246948
64, 18, 947.9167822599411
64, 19, 937.7997441291809
64, 20, 931.5142686367035
64, 21, 954.829423904419
64, 22, 942.4663051366806
64, 23, 964.0515682697296
64, 24, 953.8766140937805
64, 25, 945.2223145961761
64, 26, 938.2950732707977
64, 27, 949.967668056488
64, 28, 946.9494849443436
64, 29, 944.6686891317368
64, 30, 933.1422169208527
65, 1, 945.9808928240091
65, 2, 945.5028456170112
65, 3, 930.2168844081461
65, 4, 954.4574978295714
65, 5, 967.5520056858659
65, 6, 970.9603359829634
65, 7, 962.4402854032815
65, 8, 964.7819782514125
65, 9, 969.1600718628615
65, 10, 951.8289750348777
65, 11, 962.6751013938338
65, 12, 963.5983901564032
65, 13, 960.4997684061527
65, 14, 942.1505107264966
65, 15, 940.4346504528075
65, 16, 928.4362068213522
65, 17, 940.7318741828203
65, 18, 938.7210723850876
65, 19, 951.9061276409775
65, 20, 948.7607609853148
65, 21, 958.7736524920911
65, 22, 952.5804389920086
65, 23, 937.4787742085755
65, 24, 959.020036906004
65, 25, 955.4369989596307
65, 26, 950.5223791860044
65, 27, 958.3647803403437
65, 28, 949.8366483300924
65, 29, 929.8562701977789
65, 30, 940.1032357662916
66, 1, 950.8822276331484
66, 2, 944.9929075464606
66, 3, 938.462324179709
66, 4, 947.6949986703694
66, 5, 936.2542746774852
66, 6, 963.8317347317934
66, 7, 961.2268578149378
66, 8, 960.5137489847839
66, 9, 938.9054188840091
66, 10, 948.1101289540529
66, 11, 960.2251454293728
66, 12, 978.1586524955928
66, 13, 961.9911196008325
66, 14, 946.4813758358359
66, 15, 962.2345734648407
66, 16, 953.7560621760786
66, 17, 959.6494274251163
66, 18, 964.3789727278054
66, 19, 950.598891209811
66, 20, 944.1119370795786
66, 21, 943.2040584459901
66, 22, 950.5495315007865
66, 23, 952.712274570018
66, 24, 956.22172736004
66, 25, 944.4662768281996
66, 26, 949.669554837048
66, 27, 947.7940797619522
66, 28, 958.7268203683197
66, 29, 945.0882520414889
66, 30, 975.1576235666871
67, 1, 941.6324729528278
67, 2, 955.4428935367614
67, 3, 965.9157920461148
67, 4, 969.4535653702915
67, 5, 952.6565386559814
67, 6, 949.3675303794444
67, 7, 958.8749230522662
67, 8, 968.4919875264168
67, 9, 964.8004626482725
67, 10, 983.1865114625543
67, 11, 966.1802275069058
67, 12, 972.4883323721588
67, 13, 966.7674093078822
67, 14, 971.553886692971
67, 15, 967.569950684905
67, 16, 951.47851787135
67, 17, 931.9068391360343
67, 18, 898.907121758908
67, 19, 937.2279682997614
67, 20, 951.6144160591066
67, 21, 944.9335924256593
67, 22, 953.7783813457936
67, 23, 971.5465707052499
67, 24, 956.1017210502177
67, 25, 959.420584442094
67, 26, 955.8273519799113
67, 27, 972.1418670713902
67, 28, 971.9640160501003
67, 29, 963.5982901062816
67, 30, 966.591935923323
68, 1, 949.7690216600895
68, 2, 963.9691554531455
